num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109099,223.95,01/10/2022,DM15Final,61a809406d1a0000770060ec,0,True,
2,982 123766109099,171.04,01/10/2022,DM15Final,61a809406d1a0000770060ec,-52.91,True,
3,982 123766109099,147.36,02/10/2022,DM15Final,61a809406d1a0000770060ec,-23.67999999999998,True,
4,982 123766109099,255.97,03/10/2022,DM15Final,61a809406d1a0000770060ec,108.60999999999999,False,
5,982 123766109099,257.32,05/10/2022,DM15Final,61a809406d1a0000770060ec,1.3499999999999943,True,
6,982 123766109099,119.78,06/10/2022,DM15Final,61a809406d1a0000770060ec,-137.54,False,
7,982 123766109099,226.67,07/10/2022,DM15Final,61a809406d1a0000770060ec,106.88999999999999,False,
8,982 123766109099,125.74,07/10/2022,DM15Final,61a809406d1a0000770060ec,-100.92999999999999,False,
9,982 123766109099,118.19,08/12/2022,DM15Final,61a809406d1a0000770060ec,-7.549999999999997,True,
10,982 123766109099,202.71,08/26/2022,DM15Final,61a809406d1a0000770060ec,84.52000000000001,False,
11,982 123766109099,234.41,08/31/2022,DM15Final,61a809406d1a0000770060ec,31.69999999999999,True,
12,982 123766109099,294.98,09/10/2022,DM15Final,61a809406d1a0000770060ec,60.57000000000002,True,
13,982 123766109099,227.1,09/18/2022,DM15Final,61a809406d1a0000770060ec,-67.88000000000002,True,
14,982 123766109099,231.77,09/20/2022,DM15Final,61a809406d1a0000770060ec,4.670000000000016,True,
15,982 123766109099,223.57,09/21/2022,DM15Final,61a809406d1a0000770060ec,-8.200000000000017,True,
16,982 123766109099,301.48,09/22/2022,DM15Final,61a809406d1a0000770060ec,77.91000000000003,False,
17,982 123766109099,229.81,09/26/2022,DM15Final,61a809406d1a0000770060ec,-71.67000000000002,True,
18,982 123766109099,235.7,09/26/2022,DM15Final,61a809406d1a0000770060ec,5.889999999999986,True,
19,982 123766109099,174.27,09/28/2022,DM15Final,61a809406d1a0000770060ec,-61.42999999999998,True,
20,982 123766109099,318.55,09/28/2022,DM15Final,61a809406d1a0000770060ec,144.28,False,
21,982 123766109099,160.77,09/30/2022,DM15Final,61a809406d1a0000770060ec,-157.78,False,
22,982 123766109099,252.69,10/15/2022,DM15Final,61a809406d1a0000770060ec,91.91999999999999,False,
23,982 123766109099,252.72,10/15/2022,DM15Final,61a809406d1a0000770060ec,0.030000000000001137,True,
24,982 123766109099,231.29,10/21/2022,DM15Final,61a809406d1a0000770060ec,-21.430000000000007,True,
25,982 123766109099,121.54,10/23/2022,DM15Final,61a809406d1a0000770060ec,-109.74999999999999,False,
26,982 123766109099,235.32,10/24/2022,DM15Final,61a809406d1a0000770060ec,113.77999999999999,False,
27,982 123766109099,137.53,11/12/2022,DM15Final,61a809406d1a0000770060ec,-97.78999999999999,False,
28,982 123766109099,266.97,11/17/2022,DM15Final,61a809406d1a0000770060ec,129.44000000000003,False,
29,982 123766109099,169.73,11/17/2022,DM15Final,61a809406d1a0000770060ec,-97.24000000000004,False,
30,982 123766109099,237.14,11/18/2022,DM15Final,61a809406d1a0000770060ec,67.41,True,
31,982 123766109099,154.96,11/25/2022,DM15Final,61a809406d1a0000770060ec,-82.17999999999998,False,
32,982 123766109099,98.29,12/10/2022,DM15Final,61a809406d1a0000770060ec,-56.67,True,
33,982 123766109099,133.27,12/15/2022,DM15Final,61a809406d1a0000770060ec,34.980000000000004,True,
34,982 123766109099,446.74,12/30/2022,DM15Final,61a809406d1a0000770060ec,313.47,False,
35,982 123766109099,229.64,12/31/2022,DM15Final,61a809406d1a0000770060ec,-217.10000000000002,False,
36,982 123766109099,272.79,12/31/2022,DM15Final,61a809406d1a0000770060ec,43.150000000000034,True,
37,982 123766109099,446.57,01/01/2023,DM15Final,61a809406d1a0000770060ec,173.77999999999997,False,
38,982 123766109099,104.99,01/21/2023,DM13BelKraatz,61a809406d1a0000770060ec,-341.58,False,
39,982 123766109099,278.94,01/30/2023,DM13BelKraatz,61a809406d1a0000770060ec,173.95,False,
40,982 123766109099,179.51,01/30/2023,DM13BelKraatz,61a809406d1a0000770060ec,-99.43,False,
41,982 123766109099,296.75,01/31/2023,DM13BelKraatz,61a809406d1a0000770060ec,117.24000000000001,False,
42,982 123766109099,298.61,02/02/2023,DM13BelKraatz,61a809406d1a0000770060ec,1.8600000000000136,True,
43,982 123766109099,302.41,02/17/2023,DM13BelKraatz,61a809406d1a0000770060ec,3.8000000000000114,True,
44,982 123766109099,204.75,02/17/2023,DM13BelKraatz,61a809406d1a0000770060ec,-97.66000000000003,False,
45,982 123766109099,184.89,02/17/2023,DM13BelKraatz,61a809406d1a0000770060ec,-19.860000000000014,True,
46,982 123766109099,166.51,02/22/2023,DM13BelKraatz,61a809406d1a0000770060ec,-18.379999999999995,True,
47,982 123766109099,296.67,08/02/2023,DM13BelKraatz,61a809406d1a0000770060ec,130.16000000000003,False,
48,982 123766109099,307.95,08/03/2023,DM13BelKraatz,61a809406d1a0000770060ec,11.279999999999973,True,
