num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109023,276.07,01/10/2022,DM15Final,61a59fed6d1a000077006078,0,True,
2,982 123766109023,161.42,01/11/2022,DM15Final,61a59fed6d1a000077006078,-114.65,False,
3,982 123766109023,306.79,01/11/2022,DM15Final,61a59fed6d1a000077006078,145.37000000000003,False,
4,982 123766109023,279.81,02/12/2022,DM15Final,61a59fed6d1a000077006078,-26.980000000000018,True,
5,982 123766109023,219.2,03/12/2022,DM15Final,61a59fed6d1a000077006078,-60.610000000000014,True,
6,982 123766109023,287.74,03/12/2022,DM15Final,61a59fed6d1a000077006078,68.54000000000002,False,
7,982 123766109023,256.45,06/08/2022,DM15Final,61a59fed6d1a000077006078,-31.29000000000002,True,
8,982 123766109023,258.26,06/10/2022,DM15Final,61a59fed6d1a000077006078,1.8100000000000023,True,
9,982 123766109023,208.46,06/10/2022,DM15Final,61a59fed6d1a000077006078,-49.79999999999998,True,
10,982 123766109023,111.47,07/10/2022,DM15Final,61a59fed6d1a000077006078,-96.99000000000001,False,
11,982 123766109023,149.61,08/12/2022,DM15Final,61a59fed6d1a000077006078,38.140000000000015,True,
12,982 123766109023,274.58,08/26/2022,DM15Final,61a59fed6d1a000077006078,124.96999999999997,False,
13,982 123766109023,419.06,08/26/2022,DM15Final,61a59fed6d1a000077006078,144.48000000000002,False,
14,982 123766109023,279.44,09/18/2022,DM15Final,61a59fed6d1a000077006078,-139.62,False,
15,982 123766109023,120.05,09/20/2022,DM15Final,61a59fed6d1a000077006078,-159.39,False,
16,982 123766109023,270.77,09/20/2022,DM15Final,61a59fed6d1a000077006078,150.71999999999997,False,
17,982 123766109023,278.36,09/23/2022,DM15Final,61a59fed6d1a000077006078,7.590000000000032,True,
18,982 123766109023,109.49,09/24/2022,DM15Final,61a59fed6d1a000077006078,-168.87,False,
19,982 123766109023,255.49,09/26/2022,DM15Final,61a59fed6d1a000077006078,146.0,False,
20,982 123766109023,129.86,09/27/2022,DM15Final,61a59fed6d1a000077006078,-125.63,False,
21,982 123766109023,269.57,09/27/2022,DM15Final,61a59fed6d1a000077006078,139.70999999999998,False,
22,982 123766109023,278.28,09/27/2022,DM15Final,61a59fed6d1a000077006078,8.70999999999998,True,
23,982 123766109023,242.9,09/30/2022,DM15Final,61a59fed6d1a000077006078,-35.37999999999997,True,
24,982 123766109023,221.45,09/30/2022,DM15Final,61a59fed6d1a000077006078,-21.450000000000017,True,
25,982 123766109023,268.49,10/08/2022,DM15Final,61a59fed6d1a000077006078,47.04000000000002,True,
26,982 123766109023,296.65,10/13/2022,DM15Final,61a59fed6d1a000077006078,28.159999999999968,True,
27,982 123766109023,252.77,10/15/2022,DM15Final,61a59fed6d1a000077006078,-43.87999999999997,True,
28,982 123766109023,145.82,10/16/2022,DM15Final,61a59fed6d1a000077006078,-106.95000000000002,False,
29,982 123766109023,274.67,10/17/2022,DM15Final,61a59fed6d1a000077006078,128.85000000000002,False,
30,982 123766109023,260.66,10/22/2022,DM15Final,61a59fed6d1a000077006078,-14.009999999999991,True,
31,982 123766109023,319.91,10/30/2022,DM15Final,61a59fed6d1a000077006078,59.25,True,
32,982 123766109023,277.35,11/17/2022,DM15Final,61a59fed6d1a000077006078,-42.56,True,
33,982 123766109023,237.03,11/18/2022,DM15Final,61a59fed6d1a000077006078,-40.32000000000002,True,
34,982 123766109023,285.83,11/25/2022,DM15Final,61a59fed6d1a000077006078,48.79999999999998,True,
35,982 123766109023,286.96,11/26/2022,DM15Final,61a59fed6d1a000077006078,1.1299999999999955,True,
36,982 123766109023,136.79,11/27/2022,DM15Final,61a59fed6d1a000077006078,-150.17,False,
37,982 123766109023,291.16,11/28/2022,DM15Final,61a59fed6d1a000077006078,154.37000000000003,False,
38,982 123766109023,291.22,11/28/2022,DM15Final,61a59fed6d1a000077006078,0.060000000000002274,True,
39,982 123766109023,291.24,11/28/2022,DM15Final,61a59fed6d1a000077006078,0.01999999999998181,True,
40,982 123766109023,267.16,12/10/2022,DM15Final,61a59fed6d1a000077006078,-24.079999999999984,True,
41,982 123766109023,141.42,12/12/2022,DM15Final,61a59fed6d1a000077006078,-125.74000000000004,False,
42,982 123766109023,233.39,12/14/2022,DM15Final,61a59fed6d1a000077006078,91.97,False,
43,982 123766109023,294.39,12/18/2022,DM15Final,61a59fed6d1a000077006078,61.0,True,
44,982 123766109023,166,12/23/2022,DM13BelKraatz,61a59fed6d1a000077006078,-128.39,False,
45,982 123766109023,217.29,12/31/2022,DM15Final,61a59fed6d1a000077006078,51.28999999999999,True,
46,982 123766109023,300.87,01/01/2023,DM15Final,61a59fed6d1a000077006078,83.58000000000001,False,
47,982 123766109023,245.22,01/15/2023,DM13BelKraatz,61a59fed6d1a000077006078,-55.650000000000006,True,
48,982 123766109023,180.45,01/15/2023,DM13BelKraatz,61a59fed6d1a000077006078,-64.77000000000001,True,
49,982 123766109023,83.55,01/21/2023,DM13BelKraatz,61a59fed6d1a000077006078,-96.89999999999999,False,
50,982 123766109023,295.62,01/26/2023,DM13BelKraatz,61a59fed6d1a000077006078,212.07,False,
51,982 123766109023,309.82,02/01/2023,DM15Final,61a59fed6d1a000077006078,14.199999999999989,True,
52,982 123766109023,308.72,02/21/2023,DM13BelKraatz,61a59fed6d1a000077006078,-1.099999999999966,True,
53,982 123766109023,309.08,02/23/2023,DM13BelKraatz,61a59fed6d1a000077006078,0.3599999999999568,True,
54,982 123766109023,316.66,03/03/2023,DM13BelKraatz,61a59fed6d1a000077006078,7.580000000000041,True,
55,982 123766109023,296.11,03/13/2023,DM13BelKraatz,61a59fed6d1a000077006078,-20.55000000000001,True,
56,982 123766109023,311.83,03/14/2023,DM13BelKraatz,61a59fed6d1a000077006078,15.71999999999997,True,
