num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109093,242.45,01/10/2022,DM15Final,61a5a3646d1a000077006084,0,True,
2,982 123766109093,226.09,03/10/2022,DM15Final,61a5a3646d1a000077006084,-16.359999999999985,True,
3,982 123766109093,133.77,04/10/2022,DM15Final,61a5a3646d1a000077006084,-92.32,True,
4,982 123766109093,248.74,06/10/2022,DM15Final,61a5a3646d1a000077006084,114.97,True,
5,982 123766109093,241.95,07/10/2022,DM15Final,61a5a3646d1a000077006084,-6.7900000000000205,True,
6,982 123766109093,287.46,08/10/2022,DM15Final,61a5a3646d1a000077006084,45.50999999999999,True,
7,982 123766109093,292.45,08/12/2022,DM15Final,61a5a3646d1a000077006084,4.990000000000009,True,
8,982 123766109093,243.73,08/12/2022,DM15Final,61a5a3646d1a000077006084,-48.72,True,
9,982 123766109093,244.51,08/21/2022,DM15Final,61a5a3646d1a000077006084,0.7800000000000011,True,
10,982 123766109093,255.54,08/23/2022,DM15Final,61a5a3646d1a000077006084,11.030000000000001,True,
11,982 123766109093,296.46,08/24/2022,DM15Final,61a5a3646d1a000077006084,40.91999999999999,True,
12,982 123766109093,174.33,08/25/2022,DM15Final,61a5a3646d1a000077006084,-122.12999999999997,True,
13,982 123766109093,162.45,08/26/2022,DM15Final,61a5a3646d1a000077006084,-11.880000000000024,True,
14,982 123766109093,242.78,08/31/2022,DM15Final,61a5a3646d1a000077006084,80.33000000000001,True,
15,982 123766109093,232.08,09/08/2022,DM15Final,61a5a3646d1a000077006084,-10.699999999999989,True,
16,982 123766109093,246.3,09/08/2022,DM15Final,61a5a3646d1a000077006084,14.219999999999999,True,
17,982 123766109093,222.6,09/08/2022,DM15Final,61a5a3646d1a000077006084,-23.700000000000017,True,
18,982 123766109093,222.27,09/08/2022,DM15Final,61a5a3646d1a000077006084,-0.3299999999999841,True,
19,982 123766109093,123.29,09/08/2022,DM15Final,61a5a3646d1a000077006084,-98.98,True,
20,982 123766109093,245.21,09/10/2022,DM15Final,61a5a3646d1a000077006084,121.92,True,
21,982 123766109093,268.51,09/16/2022,DM15Final,61a5a3646d1a000077006084,23.299999999999983,True,
22,982 123766109093,240.2,09/21/2022,DM15Final,61a5a3646d1a000077006084,-28.310000000000002,True,
23,982 123766109093,204.38,09/24/2022,DM15Final,61a5a3646d1a000077006084,-35.81999999999999,True,
24,982 123766109093,133.41,09/25/2022,DM15Final,61a5a3646d1a000077006084,-70.97,True,
25,982 123766109093,249.19,09/25/2022,DM15Final,61a5a3646d1a000077006084,115.78,True,
26,982 123766109093,276.44,09/25/2022,DM15Final,61a5a3646d1a000077006084,27.25,True,
27,982 123766109093,252.06,09/26/2022,DM15Final,61a5a3646d1a000077006084,-24.379999999999995,True,
28,982 123766109093,92.84,09/27/2022,DM15Final,61a5a3646d1a000077006084,-159.22,True,
29,982 123766109093,388.77,09/28/2022,DM15Final,61a5a3646d1a000077006084,295.92999999999995,False,
30,982 123766109093,339.03,10/10/2022,DM15Final,61a5a3646d1a000077006084,-49.74000000000001,True,
31,982 123766109093,325.06,10/14/2022,DM15Final,61a5a3646d1a000077006084,-13.96999999999997,True,
32,982 123766109093,321.21,10/14/2022,DM15Final,61a5a3646d1a000077006084,-3.8500000000000227,True,
33,982 123766109093,362.6,10/14/2022,DM15Final,61a5a3646d1a000077006084,41.39000000000004,True,
34,982 123766109093,362.51,10/14/2022,DM15Final,61a5a3646d1a000077006084,-0.09000000000003183,True,
35,982 123766109093,362.79,10/14/2022,DM15Final,61a5a3646d1a000077006084,0.28000000000002956,True,
36,982 123766109093,363.1,10/14/2022,DM15Final,61a5a3646d1a000077006084,0.3100000000000023,True,
37,982 123766109093,363.22,10/14/2022,DM15Final,61a5a3646d1a000077006084,0.12000000000000455,True,
38,982 123766109093,362.53,10/14/2022,DM15Final,61a5a3646d1a000077006084,-0.6900000000000546,True,
39,982 123766109093,291.97,10/15/2022,DM15Final,61a5a3646d1a000077006084,-70.55999999999995,True,
40,982 123766109093,291.85,10/15/2022,DM15Final,61a5a3646d1a000077006084,-0.12000000000000455,True,
41,982 123766109093,462.35,10/15/2022,DM15Final,61a5a3646d1a000077006084,170.5,True,
42,982 123766109093,312.92,10/15/2022,DM15Final,61a5a3646d1a000077006084,-149.43,True,
43,982 123766109093,312.93,10/15/2022,DM15Final,61a5a3646d1a000077006084,0.009999999999990905,True,
44,982 123766109093,122.2,10/21/2022,DM15Final,61a5a3646d1a000077006084,-190.73000000000002,False,
45,982 123766109093,233.35,10/24/2022,DM15Final,61a5a3646d1a000077006084,111.14999999999999,True,
46,982 123766109093,120.71,10/24/2022,DM15Final,61a5a3646d1a000077006084,-112.64,True,
47,982 123766109093,234,10/26/2022,DM15Final,61a5a3646d1a000077006084,113.29,True,
48,982 123766109093,363.84,10/30/2022,DM15Final,61a5a3646d1a000077006084,129.83999999999997,True,
49,982 123766109093,246.23,11/10/2022,DM15Final,61a5a3646d1a000077006084,-117.60999999999999,True,
50,982 123766109093,241.65,11/12/2022,DM15Final,61a5a3646d1a000077006084,-4.579999999999984,True,
51,982 123766109093,249.74,11/12/2022,DM15Final,61a5a3646d1a000077006084,8.090000000000003,True,
52,982 123766109093,200.96,11/16/2022,DM15Final,61a5a3646d1a000077006084,-48.78,True,
53,982 123766109093,250.97,11/17/2022,DM15Final,61a5a3646d1a000077006084,50.00999999999999,True,
54,982 123766109093,263.61,11/26/2022,DM15Final,61a5a3646d1a000077006084,12.640000000000015,True,
55,982 123766109093,256.1,11/27/2022,DM15Final,61a5a3646d1a000077006084,-7.509999999999991,True,
56,982 123766109093,204.57,11/28/2022,DM15Final,61a5a3646d1a000077006084,-51.53000000000003,True,
57,982 123766109093,0,12/10/2022,DM15Final,61a5a3646d1a000077006084,-204.57,False,
58,982 123766109093,255.39,12/12/2022,DM15Final,61a5a3646d1a000077006084,255.39,False,
59,982 123766109093,211.04,12/13/2022,DM15Final,61a5a3646d1a000077006084,-44.349999999999994,True,
60,982 123766109093,199.28,12/13/2022,DM15Final,61a5a3646d1a000077006084,-11.759999999999991,True,
61,982 123766109093,253.85,12/13/2022,DM15Final,61a5a3646d1a000077006084,54.56999999999999,True,
62,982 123766109093,261.07,12/17/2022,DM15Final,61a5a3646d1a000077006084,7.219999999999999,True,
63,982 123766109093,119.04,12/20/2022,DM15Final,61a5a3646d1a000077006084,-142.02999999999997,True,
64,982 123766109093,136.43,12/20/2022,DM15Final,61a5a3646d1a000077006084,17.39,True,
65,982 123766109093,294.75,12/22/2022,DM13BelKraatz,61a5a3646d1a000077006084,158.32,True,
66,982 123766109093,271.86,12/24/2022,DM15Final,61a5a3646d1a000077006084,-22.889999999999986,True,
67,982 123766109093,1796.25,12/29/2022,DM13BelKraatz,61a5a3646d1a000077006084,1524.3899999999999,False,
68,982 123766109093,63.08,01/23/2023,DM13BelKraatz,61a5a3646d1a000077006084,-1733.17,False,
69,982 123766109093,64.33,01/23/2023,DM13BelKraatz,61a5a3646d1a000077006084,1.25,True,
70,982 123766109093,278.23,01/29/2023,DM13BelKraatz,61a5a3646d1a000077006084,213.90000000000003,False,
71,982 123766109093,288.7,01/29/2023,DM13BelKraatz,61a5a3646d1a000077006084,10.46999999999997,True,
72,982 123766109093,277.65,01/30/2023,DM13BelKraatz,61a5a3646d1a000077006084,-11.050000000000011,True,
73,982 123766109093,157.54,01/30/2023,DM13BelKraatz,61a5a3646d1a000077006084,-120.10999999999999,True,
74,982 123766109093,281.85,02/14/2023,DM13BelKraatz,61a5a3646d1a000077006084,124.31000000000003,True,
75,982 123766109093,293.16,02/14/2023,DM13BelKraatz,61a5a3646d1a000077006084,11.310000000000002,True,
76,982 123766109093,292.69,02/14/2023,DM13BelKraatz,61a5a3646d1a000077006084,-0.4700000000000273,True,
77,982 123766109093,294.61,02/18/2023,DM13BelKraatz,61a5a3646d1a000077006084,1.920000000000016,True,
78,982 123766109093,284.42,02/22/2023,DM13BelKraatz,61a5a3646d1a000077006084,-10.189999999999998,True,
79,982 123766109093,444.43,02/23/2023,DM13BelKraatz,61a5a3646d1a000077006084,160.01,True,
80,982 123766109093,295.8,03/13/2023,DM13BelKraatz,61a5a3646d1a000077006084,-148.63,True,
81,982 123766109093,308.41,03/14/2023,DM13BelKraatz,61a5a3646d1a000077006084,12.610000000000014,True,
82,982 123766109093,304.64,03/14/2023,DM13BelKraatz,61a5a3646d1a000077006084,-3.7700000000000387,True,
83,982 123766109093,312.48,03/14/2023,DM13BelKraatz,61a5a3646d1a000077006084,7.840000000000032,True,
84,982 123766109093,294.82,03/14/2023,DM13BelKraatz,61a5a3646d1a000077006084,-17.660000000000025,True,
85,982 123766109093,301.95,09/03/2023,DM13BelKraatz,61a5a3646d1a000077006084,7.1299999999999955,True,
86,982 123766109093,315.45,09/03/2023,DM13BelKraatz,61a5a3646d1a000077006084,13.5,True,
87,982 123766109093,297.73,12/03/2023,DM13BelKraatz,61a5a3646d1a000077006084,-17.71999999999997,True,
