num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109083,280.8,01/10/2022,DM15Final,61a5a3676d1a000077006093,0,True,
2,982 123766109083,158.35,01/10/2022,DM15Final,61a5a3676d1a000077006093,-122.45000000000002,False,
3,982 123766109083,295.89,01/11/2022,DM15Final,61a5a3676d1a000077006093,137.54,False,
4,982 123766109083,281.85,03/10/2022,DM15Final,61a5a3676d1a000077006093,-14.039999999999964,True,
5,982 123766109083,280.24,05/08/2022,DM15Final,61a5a3676d1a000077006093,-1.6100000000000136,True,
6,982 123766109083,295.53,07/10/2022,DM15Final,61a5a3676d1a000077006093,15.289999999999964,True,
7,982 123766109083,274.89,08/10/2022,DM15Final,61a5a3676d1a000077006093,-20.639999999999986,True,
8,982 123766109083,162.03,08/25/2022,DM15Final,61a5a3676d1a000077006093,-112.85999999999999,False,
9,982 123766109083,100.74,08/27/2022,DM15Final,61a5a3676d1a000077006093,-61.290000000000006,True,
10,982 123766109083,289.75,08/28/2022,DM15Final,61a5a3676d1a000077006093,189.01,False,
11,982 123766109083,163.27,08/28/2022,DM15Final,61a5a3676d1a000077006093,-126.47999999999999,False,
12,982 123766109083,194.57,08/29/2022,DM15Final,61a5a3676d1a000077006093,31.299999999999983,True,
13,982 123766109083,450.33,08/31/2022,DM15Final,61a5a3676d1a000077006093,255.76,False,
14,982 123766109083,250.02,09/12/2022,DM15Final,61a5a3676d1a000077006093,-200.30999999999997,False,
15,982 123766109083,173.73,09/16/2022,DM15Final,61a5a3676d1a000077006093,-76.29000000000002,True,
16,982 123766109083,352.81,09/20/2022,DM15Final,61a5a3676d1a000077006093,179.08,False,
17,982 123766109083,108.33,09/20/2022,DM15Final,61a5a3676d1a000077006093,-244.48000000000002,False,
18,982 123766109083,183.19,09/21/2022,DM15Final,61a5a3676d1a000077006093,74.86,True,
19,982 123766109083,266.18,09/22/2022,DM15Final,61a5a3676d1a000077006093,82.99000000000001,True,
20,982 123766109083,260.06,09/23/2022,DM15Final,61a5a3676d1a000077006093,-6.1200000000000045,True,
21,982 123766109083,298.69,09/25/2022,DM15Final,61a5a3676d1a000077006093,38.629999999999995,True,
22,982 123766109083,142.39,09/26/2022,DM15Final,61a5a3676d1a000077006093,-156.3,False,
23,982 123766109083,167.67,09/30/2022,DM15Final,61a5a3676d1a000077006093,25.28,True,
24,982 123766109083,277.68,10/10/2022,DM15Final,61a5a3676d1a000077006093,110.01000000000002,False,
25,982 123766109083,316.76,10/12/2022,DM15Final,61a5a3676d1a000077006093,39.079999999999984,True,
26,982 123766109083,139.14,10/13/2022,DM15Final,61a5a3676d1a000077006093,-177.62,False,
27,982 123766109083,231.43,10/14/2022,DM15Final,61a5a3676d1a000077006093,92.29000000000002,False,
28,982 123766109083,446.96,10/26/2022,DM15Final,61a5a3676d1a000077006093,215.52999999999997,False,
29,982 123766109083,166.08,11/17/2022,DM15Final,61a5a3676d1a000077006093,-280.88,False,
30,982 123766109083,147.98,11/24/2022,DM15Final,61a5a3676d1a000077006093,-18.100000000000023,True,
31,982 123766109083,298.4,12/10/2022,DM15Final,61a5a3676d1a000077006093,150.42,False,
32,982 123766109083,337.03,12/18/2022,DM15Final,61a5a3676d1a000077006093,38.629999999999995,True,
33,982 123766109083,308.58,12/18/2022,DM15Final,61a5a3676d1a000077006093,-28.44999999999999,True,
34,982 123766109083,126.97,12/20/2022,DM15Final,61a5a3676d1a000077006093,-181.60999999999999,False,
35,982 123766109083,448.99,12/25/2022,DM13BelKraatz,61a5a3676d1a000077006093,322.02,False,
36,982 123766109083,389.98,12/26/2022,DM13BelKraatz,61a5a3676d1a000077006093,-59.00999999999999,True,
37,982 123766109083,274.63,12/26/2022,DM13BelKraatz,61a5a3676d1a000077006093,-115.35000000000002,False,
38,982 123766109083,425.79,12/28/2022,DM13BelKraatz,61a5a3676d1a000077006093,151.16000000000003,False,
39,982 123766109083,314.57,12/28/2022,DM13BelKraatz,61a5a3676d1a000077006093,-111.22000000000003,False,
40,982 123766109083,270.47,12/28/2022,DM13BelKraatz,61a5a3676d1a000077006093,-44.099999999999966,True,
41,982 123766109083,260.44,12/28/2022,DM13BelKraatz,61a5a3676d1a000077006093,-10.03000000000003,True,
42,982 123766109083,330.57,12/29/2022,DM13BelKraatz,61a5a3676d1a000077006093,70.13,True,
43,982 123766109083,340.1,12/31/2022,DM15Final,61a5a3676d1a000077006093,9.53000000000003,True,
